280,2.086325,1.716957,0.6048520000000001,-0.098838,-1.36507,-1.54152,0.31405500000000003,-1.2020309999999998,-0.6538729999999999,-0.6043689999999999,0.50447,1.2062959999999998,1.549548,0.736078,-0.024108,0.06149299999999999,0.7436050000000001,0.286014,0.587966,-0.472691,-0.915646,-1.439473,-1.127413,-0.5022340000000001,0.583796,0.24731599999999998,0.448644,0.480324,0.8292649999999999,0.35336100000000004,0.44541400000000003,0.404994,0.21176199999999998,0.20655900000000002,1.216351,0.265016,-0.381278,0.608399,0.5946020000000001,-0.194877,-1.2161110000000002,-0.576738,-0.226365,-0.345853,-0.507162,-0.24110399999999998,-0.723607,-0.967827,-0.8636780000000001,-0.8124439999999999,-0.857497,-0.501925,-0.154926,-1.1403379999999999,-0.21204099999999998,-0.402622,-0.598763,-1.142521,-0.760311,-0.920593,-0.613302,-1.054159,-0.839968,-1.216904,-0.807086,-0.9089940000000001,-0.909603,-1.014533,36.7,3.21
281,-0.028038,-0.346611,0.475034,0.824066,0.485199,-0.490807,0.336681,1.1375110000000002,0.23713499999999998,0.141786,0.271924,-0.11542100000000001,0.5967210000000001,-0.06575299999999999,-0.526668,-0.168883,-0.508113,0.581515,0.44330699999999995,1.520416,0.055126,0.759097,1.154978,1.263631,2.303386,1.136625,0.9537690000000001,0.793886,0.187994,0.5891149999999999,0.529277,0.5981850000000001,1.027883,0.9874450000000001,0.127896,-0.347396,0.184534,0.18076099999999998,0.536338,0.409596,0.97404,0.906156,-0.073363,-0.261837,0.264421,-0.082231,-0.476447,-0.65082,-0.6904020000000001,-0.16524,-0.698912,-0.21874200000000002,0.11854300000000001,0.402617,-0.2107,-0.415807,-0.132627,1.742875,1.60657,0.25435399999999997,0.424795,0.09250900000000001,-0.163116,0.009304999999999999,-0.45858999999999994,-0.611928,0.180178,-0.21224200000000001,12.65,-8.0
282,-0.141189,-0.18071800000000002,-0.44222399999999995,-0.346225,0.662568,-0.027669,-0.36232,1.093659,-0.52328,0.7616229999999999,-0.037238,0.880814,-0.312803,-1.263052,-0.048963,0.194045,-1.246872,0.035947,-0.065593,-0.21897800000000003,-0.021421,0.769706,-0.02515,-0.709013,-0.774924,-0.25230199999999997,-0.5610649999999999,-0.43978599999999995,-0.48342299999999994,0.21691100000000002,-0.327935,-0.476616,-0.845815,-1.118519,-0.138768,0.217259,-0.557667,0.170672,-0.284409,-0.372365,-0.671177,-0.24969,-0.471037,-0.526285,-0.44036800000000004,-0.38245,0.026497000000000003,-0.581122,-0.5793119999999999,-0.775928,-0.154551,0.811325,0.692771,-0.127316,-0.343812,0.396467,-0.9575389999999999,-0.330493,-0.932843,0.028116000000000002,-0.310015,-0.133598,-0.213339,0.303023,-0.490266,0.274287,-0.6462479999999999,-0.836392,12.65,-8.0
283,-0.992149,-0.934457,-0.399048,1.116356,-0.02907,0.9262440000000001,0.9270299999999999,1.105438,0.958361,0.5804739999999999,0.183618,0.097122,0.340595,0.35188,0.327,0.003114,0.090793,-0.301638,-0.363242,0.914825,1.4660090000000001,1.501718,1.167859,2.40877,-0.33021999999999996,0.21193,-0.508497,-0.547287,-0.323123,-0.20144600000000001,-0.304806,-0.452424,-0.45119499999999996,-0.524465,-0.48116400000000004,-0.064333,-0.26614499999999996,0.7532800000000001,-0.583909,0.345702,0.332283,-0.8216200000000001,-0.523277,-0.8328959999999999,-1.134311,-0.931278,-0.935069,-0.930033,-0.678086,-0.973216,-1.0659969999999999,0.198025,0.347149,0.958833,-0.64893,-0.45591099999999996,0.33313000000000004,3.533205,-0.595895,-0.335481,-0.992691,-1.18793,-0.712132,-0.32905700000000004,-1.163612,-0.859217,-0.681852,-0.944544,14.66,-17.41
284,1.20529,1.150534,2.343687,1.674249,0.580461,-1.3548959999999999,0.037887,-0.1521,0.816688,0.123563,0.545309,0.639988,0.180304,0.32772399999999996,0.628259,0.219927,0.175405,3.123663,2.856859,2.004211,1.9008169999999998,1.247508,0.64853,0.929689,0.761562,0.179804,0.054669,-0.49844799999999995,-0.148226,-0.299082,-0.438749,0.054706,0.18926800000000002,-0.7993779999999999,0.48864399999999997,0.832247,0.767826,1.09965,0.879699,-0.848449,-1.500952,-0.8820979999999999,-1.11789,-0.6474260000000001,-0.578661,-1.155512,-0.8123020000000001,-0.679802,-1.0822370000000001,-0.633123,-0.946533,0.189343,-0.071134,-0.052601999999999996,-0.9563950000000001,0.019759,-0.7942020000000001,0.137899,-0.607532,-0.512609,-0.512433,-0.910327,-0.745544,-0.932577,0.34778600000000004,-0.618351,-0.804791,-0.6567529999999999,30.03,31.21
285,-0.652668,-0.469096,2.160126,-0.324056,0.247114,-0.436958,-0.695936,0.981109,-0.12183800000000002,0.853301,0.729666,0.08275199999999999,1.199184,0.706195,0.347078,0.357743,-0.02245,-0.175569,0.096815,2.4866,-0.078797,0.17877,-0.053574000000000004,0.329438,1.055875,0.035852999999999996,0.279125,0.23005799999999998,0.2402,0.23425500000000002,-0.009306,-0.0060090000000000005,-0.27961199999999997,0.777944,-0.35286100000000004,0.47558,1.656475,-0.821358,0.380898,-0.470454,-0.63535,-0.203471,-0.738175,-0.510718,-0.622889,-1.011711,-0.590338,-0.534524,-0.487599,-0.34799,0.23646799999999998,-0.45833599999999997,0.306073,0.19253499999999998,-0.049423,0.42408199999999996,0.02792,-0.424609,-0.9538190000000001,-0.683348,-1.2038520000000001,-0.440982,-0.7381949999999999,-0.53847,-0.7907029999999999,-0.617183,-0.455403,-0.120815,30.03,31.21
286,-0.348621,-0.658222,0.50761,0.717316,0.22451999999999997,-0.32116100000000003,-0.267281,1.174139,-0.074501,-0.08661,-0.433776,0.387654,0.140464,-0.8987649999999999,-0.38764,0.6040979999999999,1.373851,0.0139,-0.227821,1.494948,0.022903,-0.613947,-0.7310180000000001,-0.561072,-0.190771,-0.470075,-0.66214,-0.094048,-0.19306600000000002,-0.032803,0.09361900000000001,-0.29320300000000005,-0.373198,-0.293942,0.159071,-0.669838,0.553697,-0.396523,-0.835572,-0.6114609999999999,-0.753492,-0.583597,-0.9445870000000001,-0.9100530000000001,-0.7759560000000001,-1.131081,-0.731309,-0.374837,-0.697006,-0.598791,-0.82319,-0.041275,-0.795262,1.065336,-0.393771,-0.342373,-1.253163,-1.137904,-0.669132,-1.1978209999999998,-1.2424469999999999,-0.971517,-1.004673,-0.674502,-0.8419709999999999,-0.9089659999999999,-0.486208,-0.699014,30.03,31.21
287,-1.093882,-0.872819,-0.30130999999999997,1.874616,-2.502237,1.412218,1.14083,0.764232,0.8757159999999999,-0.32150100000000004,0.46689200000000003,0.666913,0.40125500000000003,-0.147108,-0.851139,-1.079482,-0.8994620000000001,-0.9037850000000001,-0.413233,0.7981090000000001,2.157922,3.1615740000000003,1.835894,1.694518,1.00152,3.249335,3.432625,2.00603,1.158865,1.184183,1.8118759999999998,1.7154340000000001,1.721575,0.9632639999999999,-0.833778,-0.123556,0.15873099999999998,0.636142,0.524794,-0.162524,0.695029,0.46402899999999997,1.187035,1.598633,0.753165,0.000268,-0.020365,0.384885,0.253907,-0.190075,-0.27012600000000003,-0.8241209999999999,0.347715,1.914591,-0.459153,0.459532,1.0079870000000002,0.409445,0.540377,2.592705,2.811233,1.407332,0.9112110000000001,2.260627,2.422501,1.1688479999999999,1.7901529999999999,1.067756,19.75,96.1
288,0.693962,1.010968,0.098865,0.052815,0.080073,-1.996472,-1.601669,0.126645,-1.0130549999999998,-0.315206,-1.2269459999999999,-0.027219999999999998,-1.125301,0.20713600000000001,-0.054664,0.949499,1.5307819999999999,0.05701900000000001,0.43171499999999996,-0.27634899999999996,0.906659,1.301266,2.313705,0.46846400000000005,0.8069890000000001,2.221742,1.6629049999999999,1.467167,0.8775350000000001,2.020251,0.511093,1.6808040000000002,2.959394,2.996697,0.109705,0.21533400000000003,-0.096426,-0.024091,0.789143,1.033575,0.8392040000000001,0.853978,0.8424379999999999,1.856055,1.982479,1.9178580000000003,1.436228,1.468094,3.404645,3.3008269999999995,3.385279,-0.44507700000000006,0.228609,0.871864,-0.384718,1.012044,2.532202,1.391743,1.226315,3.312008,2.946904,2.003535,1.5213780000000001,2.137562,1.317684,2.585276,3.0513619999999997,3.4039610000000002,19.75,96.1
289,0.257291,0.023052,-0.484811,-0.338177,0.800983,0.124327,-0.834673,-0.052316999999999995,-1.619315,0.977894,-1.580175,-1.07285,-1.327884,1.097956,1.432979,-0.7349319999999999,2.2517869999999998,0.443935,-0.041201999999999996,-0.5606,-0.42767700000000003,-0.500451,0.662749,2.012414,1.4472559999999999,1.4994290000000001,1.187928,0.719467,0.615977,0.5966,-0.271382,-0.424753,-0.43358800000000003,-0.449822,-0.22475799999999999,-1.03129,-1.488086,0.276881,-0.426246,0.175972,0.500542,2.1031619999999998,1.05624,0.50151,0.22485700000000003,0.9076059999999999,0.410387,0.0251,-0.137518,0.113568,0.253948,0.325918,-1.19699,-1.7115470000000002,-0.298547,-1.34486,2.088651,1.921978,2.4163810000000003,2.0945009999999997,1.6575540000000002,0.049062,0.430922,1.092118,0.403169,-0.390559,0.499249,0.12063199999999999,54.68,25.31
290,-0.07419500000000001,0.301557,-0.668859,0.203761,-0.141787,-1.6540529999999998,-2.409686,-4.657618,-3.5139730000000005,0.996351,4.372835,1.064267,-0.572468,-2.892061,3.647378,2.732683,-0.292759,-0.886489,-0.517621,-0.81931,0.05635,-0.394865,-0.436266,-0.38460500000000003,-0.790166,-0.9986229999999999,-0.054100999999999996,-0.9819469999999999,-1.0123389999999999,-0.475575,0.229113,1.464644,0.244389,-1.4088209999999999,-0.7027100000000001,-0.11913900000000001,-0.695762,0.054095000000000004,0.07513,-0.096372,-0.330971,0.328006,4.15374,7.454059,1.182847,2.8896290000000002,2.631357,3.9632339999999995,3.972296,1.054569,0.33889600000000003,-0.45546099999999995,0.270702,-0.607574,-0.375329,-0.131107,-0.657507,-0.315388,0.40675100000000003,0.876483,1.916291,1.001854,1.614703,1.330883,2.089712,3.981993,1.37209,-0.253558,54.68,25.31
291,-0.388569,-0.456295,-0.714715,0.019913999999999998,0.430018,-0.765634,-1.2232049999999999,-1.315993,-3.329281,-5.936365,-2.665163,-0.105752,0.731935,1.720257,0.297363,-1.844685,-0.515696,-0.9328360000000001,-1.113221,-0.703676,-0.44970299999999996,-1.07385,-1.249615,-0.495721,-0.600002,0.7926979999999999,0.165526,0.143609,-0.5345449999999999,-0.8896350000000001,-0.121637,1.984327,0.606533,0.29586599999999996,-0.772752,-1.294876,-1.0834700000000002,-0.026052,-0.206896,0.077956,-0.31466700000000003,0.5715100000000001,1.7966790000000001,3.236917,5.0976669999999995,3.535161,3.689568,2.430518,2.7514,2.114734,2.821318,-0.786516,-1.610922,-0.330617,-0.41824700000000004,-1.19865,-1.501354,-0.421091,2.131332,4.751889,1.6563459999999999,2.111952,0.432249,0.624736,1.329353,3.6594330000000004,1.634364,1.561275,54.68,25.31
292,-1.091216,-1.037658,4.6403300000000005,2.2699849999999997,-1.006717,0.779053,1.468996,1.058274,1.286033,1.270748,1.85467,1.128142,0.248592,-0.102623,-0.021707,-0.135892,-0.621467,-0.355842,-0.231625,2.277776,1.834739,0.285045,0.10634,0.627027,-0.6186699999999999,-0.978927,-1.5659999999999998,-1.638716,-1.60014,-1.996448,-1.727069,-0.660161,-1.772398,-1.168493,1.041367,0.652682,1.940339,1.46956,-0.395212,-0.19534100000000001,0.886333,0.5999680000000001,0.7662869999999999,0.059398,0.63083,-0.26345,0.19448800000000002,-0.435213,-0.23787399999999997,-0.664894,-0.546129,2.205828,2.3130189999999997,1.113082,-0.532918,-0.12063,0.598762,0.575738,-0.23818899999999998,-0.132248,1.388644,1.072843,1.234668,1.009047,0.37909299999999996,1.729312,0.30174,0.653149,39.91,32.83
293,-0.7242649999999999,-0.6794479999999999,2.985604,0.364591,-1.021663,0.46476300000000004,0.49381499999999995,0.741185,1.715184,0.80742,0.7099409999999999,1.094795,0.461153,0.592394,0.736537,0.05699,1.237794,0.015483000000000002,-0.023331,3.4689080000000003,-0.218838,0.533295,1.7022119999999998,2.077681,0.014883,-1.004189,-0.45166300000000004,-0.6756310000000001,0.247529,0.798153,-0.714537,-0.758249,-0.9007850000000001,-0.7379,1.8740560000000002,1.341105,0.646763,-0.72748,-0.351192,-0.09640900000000001,-0.471016,-0.787258,-0.451995,-1.005169,-0.941471,-0.77099,-0.884791,-0.8468319999999999,-0.966306,-0.831901,-0.726528,1.889909,1.961634,-1.646102,0.07497100000000001,-0.187386,-1.17674,0.554783,-0.624272,-1.1839959999999998,-1.063503,-0.680912,-0.900648,-0.23046399999999997,-0.556642,-0.781283,-0.866209,-1.043017,-15.75,-47.95
294,-1.154515,-1.423775,1.86315,0.413588,0.039931,0.43691199999999997,0.437943,0.67085,0.634232,1.1791,0.8643790000000001,-0.220914,-0.130976,0.252181,-0.155332,0.083087,-0.089192,-0.517113,-0.978765,3.12716,-0.133726,-0.917747,-0.690902,-0.737592,-0.49410200000000004,-0.549564,-0.659872,-0.608434,-0.13092,0.344269,-0.152364,-0.73703,-0.577872,-0.374368,-0.777921,-1.359761,0.9878530000000001,0.45623199999999997,-0.8403120000000001,-0.49419700000000005,-0.579749,-0.300532,-1.205442,0.010754999999999999,-0.734942,-0.070694,0.762034,-0.614841,-0.392486,-0.78327,-0.24588000000000002,-0.5895729999999999,-1.610018,-0.839181,-0.555383,-0.500722,0.26174400000000003,-1.015395,-0.8442219999999999,-0.7746569999999999,-0.443424,-0.5135109999999999,-0.674181,0.07109299999999999,-0.285854,-0.9546120000000001,-0.953219,-0.628221,41.26,69.21
295,-0.32311999999999996,-0.9234,-0.21227800000000002,0.04646,1.016284,-0.636446,-0.45332,0.538041,-0.035495,1.1915879999999999,1.3817840000000001,0.21654,0.207091,0.338974,-1.381456,-1.411564,-0.631145,-0.330262,-0.716738,0.577717,-0.64644,-1.285353,-0.9628760000000001,-0.8002729999999999,-0.430292,-0.45798,0.060559,0.109946,0.45705,0.469583,-0.130583,-0.12358699999999999,-0.577234,0.18828599999999998,-0.684117,-1.272059,-0.4686,0.30294299999999996,-0.872761,-1.606108,-1.089594,-0.634069,-1.060274,-1.0449620000000002,-0.729441,-1.2482280000000001,-0.9854860000000001,-1.029701,-0.8535149999999999,-0.620727,0.568944,-0.728788,-1.653129,1.069318,-0.41824700000000004,-0.458492,-0.44741099999999995,-0.5882350000000001,-1.184421,-1.226745,-0.8971459999999999,-0.965375,0.005657,-0.631724,-0.841817,-0.962332,-0.704082,-0.30616,41.26,69.21
296,1.0687280000000001,0.325581,1.418654,0.294837,-0.274995,-0.7984720000000001,0.518767,-0.890705,0.283974,-0.29898800000000003,-0.606174,-0.701013,0.6815979999999999,0.77189,0.605444,-0.0934,0.9615950000000001,2.203969,1.583972,1.852958,-0.622919,-0.363563,-0.22055500000000003,0.588082,1.473558,1.12314,1.1857280000000001,1.206357,1.487576,0.672365,0.665142,0.556133,0.09990700000000001,0.6980310000000001,0.6923189999999999,-0.489254,0.148818,-0.313013,0.081339,-1.388887,0.12324700000000001,0.206456,0.23120100000000002,0.154585,-0.20711100000000002,-0.313327,-0.654143,-0.619346,-0.719871,-0.616491,-0.614917,0.840776,-0.519872,0.243734,-0.363259,-0.982923,-0.29314,0.891383,0.75192,1.6487080000000003,0.21895799999999999,-0.145269,1.072599,-0.37003800000000003,-0.429939,-0.34299,-0.307138,-0.365367,41.26,69.21
297,0.368897,-0.056159,1.347374,0.37758200000000003,0.157396,-0.40055999999999997,0.727282,-0.508478,0.277328,0.19783599999999998,-0.22625399999999998,0.563507,0.06337000000000001,1.300875,0.00395,-0.272156,0.036299,1.358271,1.104957,2.245883,-0.46996099999999996,0.650929,0.829317,0.790114,0.665664,0.16523,0.8166100000000001,1.1251209999999998,1.5874139999999999,1.634903,1.531256,1.316742,0.502396,0.647732,1.628028,1.248477,0.969184,0.058298,0.044802999999999996,0.080081,0.586187,-0.727468,-0.71716,0.128973,-0.008433,0.02072,0.040258999999999996,-0.184156,-0.602867,-0.73824,-0.760456,2.221434,2.36291,0.796746,-0.196953,0.010702,0.260352,0.037655,0.17671800000000001,-0.8447459999999999,-0.313758,-0.103274,0.938932,0.6251939999999999,0.79765,0.579415,-0.64881,-0.71101,14.66,-17.41
298,-0.8007989999999999,-0.869232,-0.88876,0.260948,0.151971,0.827073,1.2100090000000001,0.486134,-0.255904,0.17430199999999998,0.8323889999999999,1.030011,-0.758309,-0.28131300000000004,-0.421951,1.283159,0.018897,-0.32398899999999997,-0.46111,-0.622926,0.574639,-0.362559,1.7984470000000001,0.586166,-0.25554299999999996,-0.798783,-0.876317,-0.937509,-1.338642,-1.2958450000000001,-1.574941,-1.3726399999999999,-1.021554,-1.04033,-0.689206,-0.748283,-0.8308450000000001,0.090806,-1.023668,-0.013848,-0.9558030000000001,-0.686823,-0.707746,-0.6595949999999999,-0.692405,-0.552529,-0.569279,-0.52145,-0.896216,-0.46989899999999996,-0.78608,-0.547743,-0.147807,-0.587263,-0.532247,-0.633486,-0.094401,-0.21438000000000001,-0.40836100000000003,-0.858087,-0.717062,-0.965217,-0.979605,-1.324817,-0.092836,-0.715256,-0.585481,-0.744286,54.68,25.31
299,-1.20579,-0.800651,3.258922,0.498169,-1.053476,1.176324,0.238846,-0.548737,1.238132,1.117508,1.6701119999999998,-0.505516,-0.49959,1.320936,0.08398,-0.6565449999999999,0.13892100000000002,-0.466929,-0.095238,2.6400259999999998,1.6634259999999998,-0.265047,1.425442,0.637728,0.059195000000000005,-1.750919,-1.816295,-1.972854,-2.487708,-1.80692,-1.914655,-1.974764,-1.9375509999999998,-2.04192,-0.691691,0.583268,2.054205,-0.225019,0.9651639999999999,0.375229,-0.30125100000000005,-0.004031,0.202944,-0.14873499999999998,0.258119,-0.61638,-0.067946,0.46032799999999996,0.223104,-0.9022959999999999,-0.22965100000000002,-0.470362,0.47055,1.373896,-1.025801,0.77088,-0.255469,-0.43820299999999995,0.852986,-0.579544,0.317837,-0.531411,-0.920968,-0.35270100000000004,-0.342711,-0.576293,-0.5558609999999999,-0.635047,36.7,3.21
300,-0.11081099999999999,0.15093499999999999,-0.343829,-1.258538,0.684837,-0.14381300000000002,0.942083,-0.8418110000000001,0.450895,-0.531485,-1.520448,-0.068816,-0.671624,0.5687949999999999,0.7978149999999999,-0.232906,-0.522702,-0.29646100000000003,-0.036552999999999995,-0.563141,-0.644401,-0.206344,-0.14319400000000002,-0.40831,-0.077485,-0.407911,-0.132113,-1.083607,-0.8307260000000001,-0.9415319999999999,-0.373891,-0.47580100000000003,-0.349114,-0.124348,-0.196909,0.672244,0.459904,0.247177,0.423767,0.08875,-0.963359,-0.399307,-0.599811,-0.776721,-0.68781,-0.498565,-0.809942,-0.610374,-0.147463,-0.172426,-0.664872,-0.44431400000000004,0.371784,-0.308719,0.714713,0.897407,2.610442,-0.32054099999999996,0.178768,-0.464895,0.350955,-0.55729,-0.862749,-0.889976,-0.707421,-0.252907,0.017561,0.731146,36.7,3.21
301,0.288244,0.306263,0.801804,0.234402,0.10623099999999999,-1.0576459999999999,-0.027056,0.35527600000000004,-0.018854,0.251425,0.620869,1.471814,0.505364,1.016406,-0.344386,0.274986,-0.008513,0.915385,1.078151,1.303226,0.026166000000000002,1.837882,0.78719,0.946169,0.295678,0.42154899999999995,0.44455900000000004,0.529233,0.911075,0.975668,0.86826,0.669747,0.645648,-0.156623,0.002758,0.37564899999999996,0.49123599999999995,-0.629117,0.23485799999999998,-0.7424109999999999,0.17338499999999998,-0.5662149999999999,-0.133141,-0.008643000000000001,0.036396,-0.062959,0.014597,0.009290999999999999,0.7473920000000001,0.365666,-0.469196,0.259801,0.1664,1.357753,-0.021929,0.401991,-0.8921969999999999,0.47980500000000004,-0.56643,-0.307913,-0.08735599999999999,0.41328000000000004,-0.083914,2.077818,1.267015,0.161474,0.160806,-0.6779229999999999,36.7,3.21
302,-0.746344,-0.525633,-0.768004,-0.297087,-0.451075,1.5732709999999999,-0.535944,0.323434,-0.271915,-0.135024,-0.5873229999999999,-2.072346,0.018558,1.105276,-0.5052449999999999,-0.5360659999999999,0.040034,-0.8483639999999999,-0.440039,-0.675783,-0.768943,0.85951,0.051200999999999997,1.156603,0.684048,0.90376,0.397881,0.07547100000000001,1.271472,1.140525,0.361123,0.915957,0.47671,0.9656239999999999,-0.7019479999999999,-0.194697,-0.613535,0.23933000000000001,-0.43889300000000003,0.935104,0.956385,0.829358,0.731589,0.565062,0.69276,1.660681,1.570755,0.858033,0.6933060000000001,0.524809,0.9063959999999999,-0.770911,0.29844499999999996,0.000898,0.015624,-0.16434,1.405096,1.6426880000000001,0.510644,1.473942,0.8588709999999999,0.50852,2.035254,3.5853940000000004,1.3599700000000001,2.250766,1.027634,1.0848280000000001,9.03,38.74
303,-0.678896,-0.6472640000000001,-0.132583,-0.065372,0.7100850000000001,-0.271471,0.037018,1.1878600000000001,0.308325,-0.332924,0.236184,0.624089,-0.371288,-0.41993100000000005,-0.455103,-0.448513,-0.325311,-0.438061,-0.269359,0.758742,-0.567174,0.21719699999999997,-0.15684800000000002,0.605416,0.14288399999999998,-0.314711,-0.345477,-0.471637,-0.6469590000000001,-0.734588,-0.349514,-0.430886,-0.6074689999999999,-0.14047300000000001,-0.732842,0.027614999999999997,0.09637799999999999,0.204301,0.238683,-0.7354069999999999,-0.5740029999999999,-0.37088699999999997,-0.8835879999999999,-0.440568,-0.921594,-0.555825,-0.582487,-0.505211,-0.42779300000000003,-0.318765,-0.296783,-0.719812,0.09413400000000001,1.260053,-0.157053,0.179063,-0.698087,0.07447000000000001,0.568041,-0.840505,-0.669894,-1.0204229999999999,-1.074919,-0.8285399999999999,-0.743534,-0.45335299999999995,-0.677053,-0.540199,9.03,38.74
304,-1.06308,-0.8513299999999999,-0.7961,1.8448220000000002,-0.591591,1.0393629999999998,1.130495,0.999884,0.060651,0.941227,1.232486,0.28602,0.097035,0.79571,-0.522096,-0.508888,-0.932111,-0.9486709999999999,-0.635111,-0.615,1.898641,1.061334,0.731545,0.724286,-0.189186,1.296702,1.429083,1.526189,0.9126639999999999,0.17288800000000001,0.774001,0.873288,1.492909,1.719831,-0.816348,-0.100257,0.16009,3.518356,-0.27833800000000003,0.429256,0.344173,-0.574422,0.5583819999999999,1.5534379999999999,0.615999,-0.22849499999999998,-0.07860199999999999,0.7638159999999999,0.614939,1.111322,0.5928329999999999,-0.875748,0.31596,-0.015213999999999998,-0.0038229999999999996,-0.329396,0.252905,0.20701599999999998,0.633772,0.5967319999999999,2.128031,1.539353,0.498567,0.38507199999999997,1.3045719999999998,1.244717,1.882687,1.847805,9.03,38.74
305,0.7177979999999999,2.967648,1.0527360000000001,-2.667745,1.429252,-1.701616,-1.314125,-1.8493830000000002,-0.756264,-0.754877,-0.8627600000000001,-0.384565,-1.9395490000000002,-0.52552,-2.016756,-1.3536540000000001,-0.8549629999999999,-0.28476799999999997,-0.041443,-0.6318600000000001,-1.037876,-0.387696,-0.701769,-0.6722100000000001,-1.416575,-1.225177,-1.0901889999999999,-0.647345,-0.714906,0.145345,-0.495539,-0.73343,0.36528499999999997,1.333716,0.326322,2.603015,2.413377,3.543017,3.4811980000000005,-0.28099,-0.141018,-0.829569,-0.6702100000000001,-0.801379,-0.814578,-0.7020489999999999,-0.44110600000000005,-0.419267,0.509139,0.197892,0.10325999999999999,-0.48608500000000004,0.017913,-0.654045,0.735165,1.20945,-0.29437399999999997,1.1967139999999998,0.026817,0.638366,1.2268629999999998,1.3404719999999999,1.3999139999999999,1.954207,1.2517530000000001,1.2734290000000001,1.9953189999999998,2.704116,13.75,100.48
306,-0.180592,1.427262,0.6347659999999999,-1.762916,1.660657,-0.421357,0.843045,-1.136841,-0.340169,-0.63098,-0.54275,-0.376815,0.477159,-0.392298,-1.079834,-0.35044899999999995,-2.742793,0.392351,0.34423200000000004,0.024342,-0.291986,-0.05417999999999999,-0.809213,-1.022229,-1.367273,-0.860084,-0.9999239999999999,-0.770475,-0.894834,-1.0968719999999998,-0.6986899999999999,-0.5639460000000001,-0.473713,0.26623800000000003,0.12405,2.732416,2.918781,3.7162019999999996,2.982581,1.193889,-0.008609,-1.100801,-0.47565799999999997,-0.141736,-0.032233,0.288606,-0.048195999999999996,-0.11398699999999999,-0.14848499999999998,-0.190941,0.495001,0.026133,0.367208,0.113249,0.259383,1.8107360000000001,-0.329996,0.08796799999999999,-0.01855,0.8641479999999999,1.1297030000000001,1.397148,1.147175,0.673133,0.9207,0.793249,0.953242,1.36975,13.75,100.48
307,-0.241952,-0.125892,-0.716695,1.135701,0.24837399999999998,1.963812,-2.115673,-0.664307,-1.5524360000000001,-0.754252,0.8908020000000001,-0.341524,-2.513598,0.250244,-1.303049,-3.5571620000000004,-1.591123,-0.40730500000000003,-0.370185,-0.881605,0.697141,-0.737854,-0.42645200000000005,-0.356942,-0.712519,-0.33561399999999997,-0.0030670000000000003,-0.87865,-0.425597,-0.091638,-0.42126199999999997,-0.49076499999999995,-0.15052100000000002,-0.333212,0.736115,0.383235,-0.366454,-0.414458,0.092935,-0.219631,0.097485,-1.064547,-0.033872,-0.404082,-0.6143930000000001,-0.297007,0.668443,-0.45485,-0.35343800000000003,-0.44734700000000005,-0.759363,1.223106,0.810634,-0.33789600000000003,-0.7924359999999999,-0.166071,1.619702,2.322743,-0.898575,-0.283968,0.24290799999999999,-0.406476,-0.42400699999999997,-0.80502,-1.150622,-1.185965,0.590125,-0.366487,39.91,116.38
308,0.5191180000000001,-0.017261000000000002,-0.633731,-0.7624920000000001,-2.154362,1.573525,0.602705,-2.311972,-0.48561099999999996,0.083518,1.8287900000000001,0.16456600000000002,-0.957873,-0.148972,0.770302,0.885083,0.015916999999999997,1.250168,0.382691,-0.500112,-0.9788690000000001,-0.082537,1.0296,-0.134096,-0.036821,-0.6690520000000001,0.075204,-0.563764,-0.5213909999999999,0.020908000000000003,-0.30146799999999996,-0.074278,-0.268435,-0.006539,4.00709,1.786918,-0.006031,-0.728881,-0.48548500000000006,0.25435599999999997,0.18371500000000002,-0.083139,-0.598604,-0.45905,-0.8285600000000001,-0.974103,-0.422325,-0.617603,-0.7414350000000001,-0.635096,-0.781439,4.9016720000000005,2.7984259999999996,0.848349,0.600042,0.18634,2.174954,0.025954,-0.44514499999999996,-0.579128,-0.609917,-1.3675979999999999,-0.9992610000000001,-0.578358,-1.031519,-0.883116,-0.37761999999999996,-0.965068,39.91,116.38
309,2.190753,2.30918,0.155654,-0.9296760000000001,0.21669899999999997,-2.992082,-2.0779080000000003,0.997993,-1.824666,-0.336524,-1.458328,0.138719,-1.30129,-2.984943,-1.9423700000000002,-1.555652,-0.919593,0.23686500000000002,0.140829,-0.780678,-0.8906290000000001,-1.028913,-0.016366,0.231839,0.141347,0.714044,-0.056718,0.6160760000000001,0.862769,0.787576,0.652016,0.054365,0.7651859999999999,1.879782,0.44813400000000003,0.163471,-0.5752550000000001,0.17795899999999998,-0.015698,0.9275370000000001,1.6085180000000001,0.785592,0.484649,2.095303,0.627462,0.737051,1.195517,0.918903,0.351095,2.350433,4.188573,0.956701,0.608866,-0.503062,0.004224,-0.403384,1.3391030000000002,1.5180280000000002,-0.39978800000000003,-0.400389,-0.138215,-0.44037,0.115425,0.070477,0.181023,-0.142301,1.528086,2.864808,39.91,116.38
